id,loss
533100,1545.8996964113817
533103,4323.820910345074
533111,1973.9388604298742
533113,5257.115700827452
533115,1071.6372937671515
533117,2208.2596509811806
533118,2716.788083110055
533120,4287.942323658059
533121,2042.280890772079
533127,2120.8491910701878
533129,12902.139232730395
533131,5070.363724211254
533134,1541.0208502967516
533140,6676.643917206256
533145,3555.9497225076316
533147,2601.5892420071928
533159,2775.5489838107083
533163,2415.5264081642
533190,1691.4299405075485
533191,2719.7828483634953
533195,3738.5974968032947
533199,1421.7514072385604
533201,1723.6465775146073
533204,6290.842372133219
533218,1274.1725360172152
533219,2724.9314745104634
533227,2244.590500137917
533242,977.8362615652007
533251,1729.9058569336778
533257,645.9783338881978
533264,1670.6932878941736
533265,3386.078120420642
533266,761.5369921397197
533269,9319.942240650611
533272,4243.271528784331
533275,2086.0186838235404
533276,949.5842340583058
533277,8094.362918627837
533283,2463.0992755276984
533290,1877.5330195540048
533293,2685.097568793185
533294,2955.9511712279295
533298,3386.0506156513393
533307,3453.798843701313
533310,1236.2182001924477
533320,9724.7182104359
533326,2321.9768587944604
533327,9298.425559256979
533328,8724.5943386185
533329,4680.30227583155
533331,2359.1668703281516
533333,1730.0518305446567
533347,1316.5655477995815
533349,2155.2541826927054
533357,2062.829842260484
533360,1999.161725096522
533369,2863.049376220033
533372,10761.638102872412
533374,3457.9850360734895
533376,1661.8916191739781
533382,1731.7120979255824
533383,2624.2870397215856
533387,1697.2991758672006
533390,875.1419264455143
533399,2798.332759624615
533406,2830.1653318031786
533410,1710.4244665061735
533416,1888.051215712454
533422,1361.7209136823794
533436,2535.532622843082
533440,4209.074752819886
533448,4665.289455194336
533459,5740.840542712892
533464,2034.5483864758905
533472,2052.625383026101
533479,1659.2651270597305
533480,6564.31489114111
533481,3260.51712102327
533487,2938.807076451824
533491,2649.873477319222
533494,1290.6557279745412
533496,1705.3253696457687
533499,1637.7879052531187
533504,1668.5786124231163
533514,1314.5230375619337
533516,2569.8994160601587
533520,2151.115318664221
533531,2245.869821531688
533535,4344.12502817479
533543,2372.688717242303
533545,8756.289139887645
533548,8365.161374538147
533549,1329.500709023985
533553,3566.0208827448746
533554,3012.0696648909707
533557,3833.498583472414
533561,1320.249933888975
533565,5241.886257409156
533570,8811.99860749351
533577,1532.2139897089105
533581,6278.891938681647
533590,1652.828696825931
533593,817.5129690473959
533595,1483.5119946575833
533597,2826.7945432496836
533601,6902.602760012541
533603,2507.304715409689
533612,3001.0437983204115
533613,2278.1406163747592
533633,3547.9579661268717
533639,3423.2052971815233
533647,2539.9973805878276
533655,6397.441387123301
533662,833.4884347763801
533666,4391.737687670042
533667,2197.764574119424
533673,819.6009109415619
533687,2664.003184178383
533690,2267.7885346435005
533691,5324.9251933685555
533692,1887.6063908130002
533697,897.7796073683827
533700,3692.399917213738
533702,4219.414024285408
533705,1983.3488937406748
533708,3225.7864140920433
533710,1412.637632052281
533718,4811.850548845051
533723,1821.623975993572
533725,3167.911234972064
533731,1923.713505972942
533747,2379.2982219004757
533750,1667.347618090244
533752,3743.120467996365
533757,2935.758097144954
533763,1425.0698420906276
533766,5093.487506150619
533767,1048.5214836874363
533779,3728.668598648229
533781,2177.7363409969707
533783,2926.5177028261282
533788,3296.1622006195034
533796,2703.2953552605845
533797,1894.9815907271752
533798,2321.2287146566996
533804,3309.204029659797
533807,1043.5733598815216
533808,4120.935542532271
533815,4303.901871684004
533820,1972.6184779537439
533826,2791.525814311712
533827,1750.4154279169409
533834,1709.7176105914332
533844,3486.6282817526076
533849,1779.9454837736535
533853,3483.027223996647
533854,2788.1325624416922
533862,537.9703237287209
533864,3353.8656856145685
533870,2685.5052480157856
533893,1806.96618997493
533905,4789.016166140872
533913,3660.3130242942884
533915,1505.1161876719127
533921,2117.8856997421126
533922,2426.093945411043
533926,2839.153313943794
533934,2933.548546711494
533943,2842.6371119735754
533949,2892.6986658596006
533950,2879.1465709349795
533954,1706.4729951001502
533956,916.8663722646776
533959,1525.6715183449749
533963,2469.9184179798744
533966,7679.057623441484
533975,5222.334546578922
533978,15424.400641585462
533989,4208.2497278172905
533995,3417.0231385964858
533997,929.4254693734182
533998,2690.5376827267546
533999,4583.215739250907
534000,1111.1927547227624
534012,1770.8927944830402
534017,5645.491632387505
534019,594.1608680033153
534023,5416.448680730848
534025,3604.201453433296
534028,4152.598293189566
534031,1600.1903796169793
534032,814.010416639073
534034,1282.6167743974386
534035,7749.928364614781
534036,3209.3407979456347
534043,7933.970779926482
534049,2444.529829667985
534058,1912.96317137583
534064,1949.6803176211943
534067,3561.911197339778
534068,749.8724904958297
534069,941.5440592599325
534076,5195.022934420755
534089,1988.9284341906132
534091,1774.622906898537
534094,1159.1265350386561
534100,4178.36874906398
534103,2219.8260440581603
534106,4411.874566572462
534111,1009.0620552486811
534120,1256.5289594420378
534128,3709.233881273982
534129,1987.6166482379272
534134,3348.890131866795
534137,2098.7165936597607
534139,2616.2096944391446
534143,1242.2202263058687
534151,14364.640295094265
534154,1480.1215501932618
534163,3694.411351425049
534166,2056.8521378236715
534171,5641.048321919999
534175,3347.9228066151672
534182,1446.077249532523
534184,4276.791801729047
534201,1778.9515283322903
534205,3302.0081112915223
534210,2751.290346371815
534212,6308.972885830844
534218,4653.459775589179
534219,3130.0976510564083
534220,1789.1260694434172
534223,3450.0720541578307
534226,6250.121793859207
534231,6033.426720921161
534242,3762.8705350402224
534244,1867.1832962763558
534249,6097.456819016103
534266,2936.018089137889
534268,4833.811005906422
534270,3053.8082427322206
534274,4428.9587961379475
534282,2135.2974607602623
534289,1878.8270619969396
534297,11540.701828885227
534301,5524.2100541474365
534302,3968.777724071737
534303,2357.5133975316867
534307,2869.958331067124
534309,2966.7515554880915
534314,1027.9837140271045
534316,5500.845605921783
534321,1714.3134162689241
534324,4014.633771350506
534338,1885.1169774149962
534341,830.4318329387397
534353,2385.0803976758307
534365,1668.266943268003
534378,1053.38076511169
534381,7209.2480691339
534384,3064.2593047143446
534388,2310.7032568838167
534395,2259.6773226011132
534397,1925.6990607004857
534408,1505.8239560683692
534414,4229.441278563657
534415,2949.375144081073
534420,1933.7642748544627
534421,1222.0285829236625
534422,2435.6851376636614
534430,1671.0643326613015
534431,2616.5616832221085
534432,9057.932556711967
534438,996.227805540464
534449,1669.458846417072
534451,2956.842354232039
534452,3282.8889332357394
534453,1893.920910706276
534459,5743.224374499987
534465,1026.2293896194717
534468,3131.049547013118
534469,3598.063454169045
534470,2480.321599107854
534471,3421.2255118875505
534472,2228.670022651278
534473,2728.191875425847
534477,3746.059840577553
534478,3774.4891389477816
534480,917.7740462565678
534481,2660.863658457822
534483,2749.1565970901465
534484,1487.6297396390867
534485,1474.54848550812
534487,1080.7654280424622
534488,7966.581352955464
534499,1421.462660861695
534507,4522.046108822928
534518,2093.3571186425984
534519,2129.153976102308
534521,4330.38197310712
534523,1331.8851440425108
534536,1335.4102195478583
534543,2151.3677727652585
534548,1631.5440235804024
534550,3480.718255712176
534551,2002.961514621804
534554,1624.8353609178557
534561,2534.3504281378714
534567,3866.129670822323
534575,9262.046599974703
534576,5350.812435852914
534578,4748.492190068225
534592,5924.702689313024
534595,3903.9657721248927
534596,4125.349086972481
534602,2426.9534723108586
534605,1020.3567674041332
534607,1554.9583992221812
534613,4096.076367877051
534621,4298.656886890375
534630,2624.8196583538083
534640,1517.0966824635477
534644,2642.461429900538
534646,2698.7745946510413
534651,3910.583426772413
534654,1490.858029740721
534656,4295.93571227646
534658,2713.2518836146237
534667,1553.6852066838956
534669,4490.070671341268
534670,1798.1160765766103
534673,1944.5871988601455
534674,2860.228720288751
534680,1280.2443925294297
534689,3983.090120555036
534691,3781.991940486066
534695,1761.6577077397214
534697,3210.9819957157406
534698,4270.077061657299
534704,6793.099469173241
534710,1293.5996591970481
534714,2318.897839020777
534716,1952.8687362446428
534726,2091.987775305206
534734,2613.62806703348
534743,1970.4683020137825
534746,1100.9337663430122
534754,1696.1435949779698
534755,7051.638207213048
534765,2152.89015277907
534767,936.9245337947985
534769,1072.937725138504
534774,1488.3278149617865
534776,1323.8342185926563
534777,2103.7925189500147
534778,3248.617397916909
534779,10294.193352548475
534783,1118.7216349120072
534801,1775.7780141774049
534803,3661.0492976558835
534811,6438.3958583928425
534814,2418.080092217462
534817,2799.1174287913373
534819,3588.5520038376926
534827,2511.832256831977
534834,7264.02866586236
534836,978.5970965143939
534843,5862.017933767469
534850,1908.5209447752143
534851,8047.359445668174
534857,508.5250951806284
534859,2356.6421767704164
534861,2142.4821025041874
534863,1841.5630809122358
534865,2221.382808472801
534870,5663.094401602166
534872,10490.985054684095
534881,1620.0725145696297
534890,6737.795495514151
534893,1225.9418319091515
534899,2652.2824561049574
534901,2810.968732798937
534902,2565.760864881602
534915,3987.538991484935
534926,4704.031616733315
534934,3236.0290971325344
534935,1117.5886959674624
534942,1555.9948723858606
534950,1620.8390808669812
534953,1671.8295451041893
534957,3614.0572191643737
534960,2417.428870857564
534962,3394.46384598357
534963,6208.338087472226
534973,2685.143387417795
534974,1956.667433954022
534977,4007.7592908676447
534986,9406.836602022142
534987,1295.9945477613583
534991,2862.280859054687
534992,1967.4154921949273
535004,1240.2296974129576
535019,1942.6266499121525
535024,2560.1840353200305
535025,1194.908559596258
535027,2018.1639462243877
535033,3149.3753343757985
535037,5806.011388300733
535039,4234.328566983791
535043,1536.803419899852
535044,2497.142557591441
535047,2659.8653038128577
535051,3353.90451579724
535052,4162.44415956308
535059,2442.99107657796
535063,3034.9703689891544
535064,3071.70186985039
535068,2528.538912370357
535069,2198.4994075913532
535078,1910.5058738626672
535079,735.7920879550759
535095,2631.1681455501207
535097,2569.6294715046943
535101,2026.0252819438786
535103,5090.776087326435
535105,3394.5366301462436
535108,2089.6346933922246
535113,1300.6938405188914
535115,5542.892450364695
535123,2864.1632674913167
535127,1884.2358463773605
535129,2783.3393968760415
535133,4383.663444324152
535135,1234.6319707828652
535137,5835.929273435788
535150,6045.577975903935
535154,2203.8636173976606
535155,1626.3894737257629
535162,2755.967785482628
535165,2997.77892672154
535166,1485.4106190552309
535170,1233.9412013339165
535174,2185.7143502761005
535178,2632.3712137673647
535180,3249.617497046253
535183,2259.6262067951398
535191,1314.4071154150636
535195,1924.296183886076
535211,979.1945660035136
535215,1576.7650556672759
535217,9721.195699811966
535218,2966.654551497238
535224,887.9393422826496
535229,3940.7662982462066
535235,2463.407836857042
535240,1517.2441155024778
535241,2049.010265157758
535246,1923.331182668172
535250,5150.028285102505
535258,2649.3151291472013
535261,1560.2760321579833
535264,7532.47653254024
535265,1374.4379391990074
535267,3196.090745936952
535272,1602.9985055807085
535277,9314.387721538827
535278,3174.714682978331
535291,1934.268286384626
535293,3327.6794639777445
535296,1125.618768808685
535298,2657.355167537579
535301,1077.5371030037206
535303,6876.676084113735
535307,2611.5686782846587
535308,1936.9463495273546
535312,2931.41393423056
535324,1126.5730881057366
535326,1183.9281245598056
535338,1176.508473639319
535340,1049.9158417331457
535347,4043.0884980469136
535348,11163.034013094639
535359,8189.415529044278
535371,4251.228479470361
535373,2122.791246072404
535377,2500.562235184417
535379,549.3364487980543
535382,1703.3630335531823
535385,5665.40866854487
535386,9655.970572222745
535394,1514.1219314414143
535400,4066.881703178548
535401,2307.5929117315695
535411,3124.2284230959303
535412,1050.8451569066058
535419,1973.8741673305442
535420,1901.6721250600997
535422,2739.552550292161
535423,4489.525915698539
535426,9375.480059748965
535432,2560.5262918296125
535435,1360.2813853038394
535436,2437.4846175531143
535449,5864.590513646312
535452,738.331586919436
535460,2147.2668515588625
535462,1816.5018483367603
535465,2016.267843276213
535467,2011.1917317051425
535476,3167.507778772862
535477,1858.999350287591
535492,2136.50600079248
535493,936.0089011817919
535494,2455.2281492931515
535499,2318.354799018699
535503,1408.6961235645097
535508,1034.3704000188418
535511,2199.8100768946742
535512,979.5562754460647
535515,3667.3978710033402
535524,1962.568009744528
535527,1465.8043198957826
535529,2821.993314410736
535535,2444.2456959945644
535537,2863.72375983498
535539,1546.7424604970704
535542,2142.1802641353706
535544,3374.215260357388
535554,2070.6601687420275
535555,9607.174727296806
535556,1085.0734501381585
535557,2756.5980586879127
535565,2235.201098588238
535569,4277.74084736906
535573,1413.7411434901667
535575,3018.912199154086
535580,3565.5947630496285
535585,1546.9491073797378
535591,2419.139294532028
535593,5245.608995025903
535603,1744.5968968706056
535605,3155.9272561044336
535613,2068.0025551695057
535614,3785.890766829272
535617,1939.3556969315719
535618,2238.793305688617
535622,1079.5315750805776
535627,3314.662387796703
535629,2449.5014431579652
535630,5188.89568095143
535631,1292.4888208433058
