id,loss
430940,1385.1385089039914
430941,3799.861614344592
430944,1658.3120170896868
430946,6018.840484402913
430947,955.1355083087568
430951,2443.2598131895056
430952,3420.3434931148113
430957,2569.7282178612354
430961,2645.520256119027
430964,984.7639666065926
430966,1435.1193310570366
430969,2260.3201426591754
430972,4923.073490310042
430976,954.7606050469492
430977,1294.9372812515364
430983,1837.7328789824517
430984,1420.8137912790078
430986,2671.283221826097
430998,3716.848733977667
430999,1528.4652638474552
431000,1129.154965730052
431004,1288.5723774676073
431008,4510.632673393091
431011,1327.3864011245823
431021,1642.692859146829
431027,7456.865477335953
431029,660.6972353944116
431033,10898.427917427063
431041,3478.273827493005
431043,2587.9810133575115
431045,2487.914787386214
431046,1032.1980435278772
431048,2326.8771842412993
431053,2359.060871966632
431060,1330.0183385870287
431074,6050.7909495454005
431076,1689.5743298772738
431090,5446.60221787664
431091,1998.7998659440218
431092,4337.986604869725
431096,944.5477172952113
431102,5253.515788655271
431103,1099.6327032884897
431113,1494.6393947270335
431116,3448.9142283556307
431128,2475.011321522441
431131,1175.6399330728302
431134,1327.678807408851
431152,5060.429602873294
431153,2765.411758645214
431158,1811.552682427729
431159,5243.57192600104
431160,838.3392181287303
431162,1978.823612838526
431178,5165.531081814946
431179,1947.142105812455
431186,1588.2620719559732
431188,1711.7529731050356
431196,6698.719644583309
431197,2256.151885215076
431203,1624.9569121018944
431212,2948.7409132485227
431214,2276.267564057375
431215,2674.39708715336
431218,2913.933811616134
431223,7705.605774127402
431236,3436.1895959947983
431242,2109.428034935182
431253,7569.247174112895
431254,2864.156475105098
431257,9402.671772129226
431258,1297.53388002023
431262,1526.8899960286851
431263,1441.362042001399
431267,6292.261849693351
431271,3211.199711596199
431272,2526.140465821461
431273,12531.637244853246
431279,2198.1223094728152
431280,2336.220698508151
431284,584.8454532287949
431287,3545.7455388298636
431289,1472.1677004488472
431295,2004.6363209239803
431296,2455.172106755217
431302,9328.41159364122
431303,3394.04812450542
431306,8828.947966356594
431313,798.8914291818066
431317,3716.1210315942762
431319,3198.9043210488126
431320,2287.3849064552555
431321,2319.6801471603017
431323,2749.0351098328447
431336,2945.9651089827444
431344,2808.5891542710274
431347,1122.4505873601347
431348,1027.9157404834957
431349,2170.0062433174485
431350,3635.4393621133104
431351,13602.706813573941
431353,4665.184695601463
431356,1690.8569459780592
431361,4897.622882263607
431365,3202.098444885411
431369,6849.344846976908
431371,1270.8687667620466
431372,1132.6707094803887
431378,10379.534835687373
431388,2822.9264260852256
431389,4420.243921260462
431390,1343.868289036349
431397,3077.8407444712525
431412,3995.1984617029266
431413,991.8661654942205
431414,2059.3297336726855
431415,833.3690379859688
431416,2887.7270839831435
431417,1326.519163386903
431421,1818.0681906362995
431426,1931.7865455398985
431438,2888.86987969578
431440,2258.9758269455474
431442,1429.2957885187252
431456,5246.808589145698
431457,1566.0086496126094
431467,2913.0671202411977
431469,3995.2058693460253
431479,1773.3134556539824
431484,2405.447164307275
431486,3804.6704318659818
431489,2142.8374684270834
431494,1982.2388183833343
431497,977.6419672520644
431498,1981.0629427718393
431499,1401.7846053378437
431500,2769.1123263570285
431502,1508.1521162937895
431504,1372.439507938362
431507,944.7714720787651
431508,2037.1800992227538
431511,1329.9101315606106
431525,2515.2939948886765
431526,987.8860429162506
431534,3094.3466311220723
431538,3865.0037380294934
431549,2600.180753692507
431558,2155.5019733510644
431570,690.6722222077263
431580,5555.396966312963
431583,1365.3492202199525
431590,3182.319194442812
431591,3463.0975292215294
431594,1936.3480530667428
431603,2626.343942958634
431605,2667.642348557937
431606,10461.545678779908
431616,3550.8317476326592
431620,1516.6703997141838
431623,2595.1404247108644
431635,1410.1383437835477
431638,4086.0752820004486
431639,1439.7051084068182
431642,3182.923176394419
431650,4432.296168404929
431651,1404.418435702202
431656,4009.3347501833523
431657,3915.369322184534
431660,1143.269246450644
431666,8258.708490189916
431668,19482.843859139353
431672,2609.162105530578
431673,4499.338166871349
431677,704.594191065074
431678,2606.8319837936947
431694,813.9839253163216
431695,2229.0501926454
431709,1510.4057922392665
431713,1668.762079097837
431716,3556.2323662228123
431717,1561.3278146806747
431724,1176.1685836167587
431725,1634.3486690088637
431731,1156.619249180847
431738,1141.5101423932065
431745,4171.570349417893
431746,1251.4539939342626
431750,3122.60338998484
431757,1809.8165394234547
431759,2746.9479271160894
431761,3009.2476586852563
431769,1396.776170216681
431773,1459.1862592878438
431780,7151.674386003019
431785,3662.9798891456176
431786,2925.107047426295
431789,1909.1342861395349
431790,1223.604406171155
431795,2074.3114793801055
431802,4012.571853247284
431807,3093.3268760431406
431813,4720.646924997229
431820,12140.608689330622
431823,2680.8882328169834
431827,7081.226436609159
431830,1475.0097014038183
431842,1343.71478061637
431845,2549.351934906853
431860,4397.115334357271
431864,2950.902863883686
431873,1495.4044880029849
431874,3037.738614924396
431876,2578.8362336798878
431891,3916.030412552874
431900,2967.543812357791
431906,4683.764961339777
431914,2204.7126926032865
431916,2265.2114898359573
431925,2398.583266735754
431930,1244.3361118244056
431938,2408.076089846285
431942,2246.3016698862107
431953,1646.8933112721722
431955,1381.48330251583
431967,2469.557220456933
431979,898.5685094304476
431982,1029.4428605231806
431985,3729.1605473071595
431995,2227.7509331046417
431997,2407.053868939463
431999,1935.2120630221868
432002,1492.6053720776358
432003,3138.0225300985053
432008,2616.091852435188
432009,6912.67858447542
432014,2501.9326422874233
432015,3203.4321928330196
432032,1451.5702515320818
432033,3773.0997945346094
432034,1167.9122545590624
432042,3510.7168020005274
432050,5002.3122347289855
432054,3537.904713531945
432057,4935.1610416035555
432058,7126.6183812650825
432068,2510.797415067601
432082,3148.8882392825212
432084,2218.979259727934
432092,2719.571711732385
432112,1206.5130433151328
432116,1462.6328028099203
432117,5419.780080695152
432118,1246.7957388230698
432120,2724.260620711828
432125,1717.644491275916
432128,2586.44764608385
432138,3025.1925137669473
432143,6326.220874808642
432144,2895.7207795446893
432146,1532.004719843031
432151,3929.3367390150515
432162,717.5612648727252
432164,5042.450788140042
432165,2781.902887677615
432167,4873.758709276751
432170,2738.3881428075442
432176,5604.554920073232
432191,1398.6813973791304
432192,975.7133978156269
432198,3175.219266394654
432200,7030.3832977704815
432201,3139.7979349958882
432206,3968.70103996927
432208,1990.6603412429758
432214,2494.0155444276
432218,2545.46308594879
432220,1781.266564247061
432222,2517.181961965367
432226,3915.142097228057
432227,996.3280589819647
432230,1289.7673939623876
432232,1103.4405460211203
432243,2903.8374427073854
432244,2357.721448015623
432245,5225.635382449034
432250,3164.5394981496547
432253,1600.8887769908113
432259,6377.432595319755
432260,1361.2422664974795
432267,3143.9358099636256
432268,5178.20468748628
432274,1890.7032446872865
432281,1199.9417875356964
432286,1748.1117685226375
432287,3288.5741877104097
432296,3825.678489133183
432303,2268.066889303477
432310,2022.159762841958
432315,3076.255059674326
432320,5122.991868119149
432326,8162.493609233368
432328,1193.355650142779
432332,2558.615973181524
432341,2657.312877074287
432365,2814.580479989521
432370,1234.1395792648664
432375,2266.970635918794
432376,1909.4358924609744
432389,2494.980701450295
432391,2124.734428728332
432393,2055.5987133357416
432394,1104.8683351074885
432402,6233.146294858345
432414,1072.986385106886
432415,3426.7167969945626
432416,9230.66481320544
432418,1724.5522522212502
432427,730.7332929569814
432428,2216.1866997334973
432430,1825.7985513437434
432431,1354.497595529113
432442,3468.6396448093947
432445,8155.2315215162025
432456,1231.1215418542092
432463,1132.7397182502887
432464,2853.669461891669
432478,2761.4696706244317
432484,7626.900259146794
432485,2072.416334262531
432493,3392.5586363429443
432495,1335.2065894881023
432496,2324.357010098183
432504,1879.8836616969693
432505,3723.8138321044316
432506,2478.684740199286
432508,1317.7665114015535
432518,1370.9431193964062
432520,7668.529467177476
432522,2603.004471244041
432527,1834.3784426411532
432528,3079.7126322281692
432529,2094.6447635492163
432536,3181.217332371475
432541,10244.018675432411
432546,849.1879029263895
432551,2128.4874310469627
432552,5781.868357257435
432556,2035.3576059529826
432558,2327.2519890663716
432560,5064.667405971071
432561,1531.4464697104684
432567,1978.1910314286197
432568,3137.7800978956816
432577,7938.912025920783
432581,1951.1457736866207
432590,3809.502476863139
432593,2145.7451046606384
432602,2095.5641587095283
432610,7551.648332619207
432613,5915.663362755282
432617,1482.096708864436
432620,2034.2770508174312
432621,1275.009498382631
432637,9017.774992621904
432644,2181.000722078013
432651,1106.1341272999498
432658,2026.0751686215253
432661,3828.7631493919503
432662,3592.284212025237
432670,2010.756992162247
432671,2252.3588953417457
432672,3211.9409729404715
432678,1350.0816618674748
432689,1753.5704300591374
432696,1338.739544992793
432705,2416.8496973495503
432707,1928.0191460926837
432709,3320.3410466028868
432711,976.837429956385
432714,2020.9935299899116
432719,981.5555769339618
432722,2946.0272699823745
432725,1841.6375810487268
432729,2281.905525018193
432733,4471.184796481895
432740,1117.2843417238464
432741,5607.786729066833
432743,576.3069968867635
432744,7912.042129780276
432745,1732.3112021991737
432747,4807.264479758857
432749,2805.1787624803233
432758,2260.7413921587636
432765,1418.3332643469307
432777,9875.113302571666
432795,823.6739388187982
432798,1680.178161656537
432800,1545.4874239100702
432811,1053.6926464015476
432814,6973.092558189771
432817,1590.4414334277858
432819,1535.1522545970258
432820,1325.3132098220476
432826,2635.3110236859634
432830,2745.07832570298
432837,1945.3421267092479
432838,3198.181050475491
432851,2922.166951802307
432855,1287.1903239316864
432860,1924.5444825243903
432861,4249.685326660502
432869,3429.7309807381425
432873,10635.374950303456
432874,2831.6767774499913
432878,3405.94220359682
432882,1875.0487223919836
432887,2515.6687046504157
432892,12927.517209931733
432903,3152.208916646718
432906,1657.643726411791
432910,3705.70022852872
432915,1017.7647197359674
432916,1261.1093997773407
432928,2358.335047197154
432929,2293.3621072819824
432942,3397.8253547336044
432961,2067.736261814732
432984,1856.4940464074948
432987,2549.5367030376947
432991,1498.5607355802074
432995,2227.0095008577277
433009,4413.524701202031
433014,3848.464009579045
433020,4191.720530175309
433021,2768.387973626581
433040,1415.5479479074465
433044,2267.182946518902
433049,4734.535947760041
433053,2345.02882805742
433061,2991.317292083407
433067,1968.6794775622109
433068,2773.065808589299
433074,8436.829989511609
433082,2503.528633270976
433092,1540.2646122393796
433104,7275.139471423798
433112,2925.1555880158694
433119,1148.4632393076538
433120,2202.626799423633
433125,1591.717752960595
433127,1295.0055387061273
433134,3462.8374578209014
433139,959.8118662696909
433141,1794.3577536639887
433143,2041.2895680712581
433148,2097.0555433988884
433154,2615.7390845272325
433155,1660.7375261846796
433165,2466.225178111907
433167,3502.0540459598474
433169,2742.706336733153
433173,2012.9011297699915
433174,7147.12232020878
433176,6676.806328503622
433177,4816.095030495278
433179,6594.89218507452
433183,2601.4750942946575
433198,2336.684544425427
433199,4899.358182501782
433202,2130.9161430618956
433204,4333.743825122374
433218,1820.4051316057466
433219,3506.2993494254483
433220,3614.094637889449
433222,3172.529732097256
433229,12660.02769053572
433230,1966.0728500891782
433233,5374.353779324395
433234,1906.9002494656118
433239,2198.7777257893167
433241,8854.447752976524
433242,2565.2577611444035
433244,2164.2588297533603
433259,1451.9067740930116
433264,1925.6568326453003
433273,5152.714405893225
433279,1245.8613342200233
433280,5514.0147352864415
433281,2373.8304534542126
433285,938.1435631493398
433296,3643.0064916025385
433304,1952.1881696540422
433305,3366.3426897166114
433310,2623.056324370646
433312,3973.4023439016905
433322,6117.060872250146
433326,5735.388573546919
433331,3435.4652465521444
433335,2082.4183509467107
433342,1507.3376061347378
433346,2041.5777987817382
433349,6419.4852622786575
433355,937.324705884497
433362,3344.1391715302843
433370,1711.3422540158485
433408,3855.946909138013
433414,2000.4216240135986
433418,3530.7963441783663
433419,8050.421806303198
433427,9232.845440789193
433441,1962.4583211506797
433442,1230.1679809623467
433450,1281.7652616523314
433451,1448.4626396176368
433452,2202.8877273648454
433454,6172.8797264096975
433456,1552.2327602087098
433477,2295.426570726594
433479,4895.2876284831145
433484,1550.7027092355377
433491,2389.4212748879468
433498,4146.71311661288
433509,1170.7635162563781
433518,1342.8810976237546
433519,7228.533445580788
433523,3554.6672071451217
433529,7403.398821463548
433530,1786.780371753944
433534,6991.170099919648
433535,4447.18780930229
433537,820.1813253916324
433538,1552.223693229615
433548,1536.8979340784085
433556,3267.025679897379
433560,2927.707551966448
433562,3888.2385994496126
433564,2398.118833859082
433569,1728.165671632213
433576,1417.0147829216335
433584,2250.9837650113573
433586,1518.4079994645003
433593,1864.7476454724888
433615,3766.8194440121097
433623,1527.5708837777925
433633,5356.667549586356
433639,3597.3983897267294
433642,6303.7045032059905
433654,4180.848744801087
433662,3412.311769056718
