id,loss
410626,2357.437777157977
410628,5874.301669495906
410629,1765.1724254793724
410631,2465.6757816251707
410639,2442.8019764791106
410644,978.7394964352974
410651,3303.618138822479
410659,2288.6882195709263
410661,1389.0410353253314
410672,2101.750861831082
410678,9369.306959626163
410679,1528.002001925452
410681,3047.2577372283426
410683,1286.0374362333926
410693,1242.0990686139876
410699,5983.8899584337805
410701,2158.851929285983
410702,5138.292009970236
410709,2414.538975075743
410711,3068.2315305315974
410715,2314.524635053637
410725,1530.4050186586442
410731,1559.6538378317775
410733,985.007242000233
410734,1794.7600826957314
410738,2171.040836199156
410764,1440.918647866651
410766,9136.786689102719
410771,3150.918528012554
410774,2435.6228984019494
410779,3596.86103677578
410783,2437.3374596155772
410784,2141.7541740245842
410789,2321.4004372079758
410790,3157.557448948634
410796,2671.6062487460304
410798,2256.9902179751284
410804,5870.3302661822745
410805,1573.9629667595273
410807,3035.110156186992
410808,1958.826735414443
410820,1467.653866850844
410823,2095.948130638506
410826,2845.479532990934
410829,2010.4874212780412
410833,6014.882145339633
410834,1625.942261178052
410835,1681.1379288227997
410841,1759.0929586522293
410847,2194.340804136267
410851,4388.041824584964
410856,3517.9131660527364
410859,1709.8825147120635
410861,2232.4269261372556
410864,2053.042135469124
410870,4152.135985463453
410876,2540.6050463956244
410888,749.132440805983
410891,1659.9342525301802
410897,1723.7041728550087
410902,2052.989355763818
410906,2733.7112462546506
410907,4073.2774082130545
410911,3898.1024127410315
410915,2529.02031116163
410918,1023.6182258014851
410919,2241.643711760684
410924,1604.5057068960482
410925,3049.8480081037856
410932,3780.4889279893973
410933,5693.195698123443
410934,5941.526052132222
410948,1428.3404421673404
410955,1306.7174638897336
410965,3927.728393348829
410970,2248.9429481741777
410977,1059.110848673988
410980,6727.89443282395
410981,1702.3675453519813
410984,999.222244525455
410988,3292.7938034984186
410993,1841.7590537441376
410994,2836.810072629222
410996,3019.8486874129057
410997,7481.341509208998
411012,3084.704642493869
411020,5734.523515063684
411028,1295.0601151345545
411046,1017.8644366281263
411051,1986.2467932801092
411056,1791.2469837861345
411060,2175.043219266695
411061,3476.7376748165743
411062,2313.7433715751436
411065,7905.568674319009
411071,8695.724977684216
411076,2801.2248557697003
411077,2126.450760710899
411082,11569.205484772809
411092,1532.08935815094
411095,2643.171460811266
411096,1288.2568395384305
411107,9018.924038903311
411112,896.1300174579277
411120,2427.8336589647242
411121,3320.4747817504904
411130,1647.916514184509
411132,2002.7245762085327
411134,1932.9233360132591
411138,2580.9584262339654
411144,2271.913191956453
411148,1878.334828167342
411158,4359.4859710712535
411160,6055.826913756418
411168,3019.913877701277
411174,2804.519788828117
411178,2093.248872231267
411189,1766.4597820213414
411193,1178.364675305099
411202,3521.6162849588536
411207,3926.916516171516
411210,2259.6710406594816
411215,1030.8371970814069
411217,2257.56323376989
411218,3695.7397766334525
411221,4035.9679123718297
411223,3336.0676699636956
411229,3853.2125603052305
411239,1536.5695793480643
411241,7906.055884959801
411244,963.1045539815145
411259,1339.7001422053165
411267,4221.788294971236
411271,1943.1194511924268
411286,6094.830011398526
411288,6079.560095809045
411291,2550.763167206542
411292,2324.5401091598746
411293,2110.7324675812274
411294,2478.2122288510927
411295,1956.3700393291363
411302,2593.9646679081966
411303,2529.3347951823644
411305,7395.730066871683
411311,11107.63010252469
411314,2199.0506367101293
411322,1551.884424282158
411328,1717.1541919231051
411342,1069.1127565617405
411343,1968.741347643452
411348,1799.2333916701423
411352,3478.4664177847494
411354,3662.439949130889
411355,685.3275658281044
411358,3816.048476661643
411359,7791.505564202702
411362,2434.8525868538936
411363,4432.748384003081
411364,2521.2219160153127
411370,4941.048324317814
411373,1723.7146470502923
411375,3352.6743685394013
411376,4672.496191893622
411384,5580.566643911989
411389,3919.2458108177907
411391,2939.1479425594653
411396,658.9835047157599
411398,3000.8286493210726
411400,1368.113426911672
411409,3957.8344770743815
411410,2351.2190168090515
411416,1826.1318781850139
411417,2376.0015487390315
411424,3921.87127029216
411428,968.560442330225
411429,1399.5504666926167
411430,5827.174489617598
411436,4531.356691824749
411443,6621.410050320915
411450,1114.122542351105
411457,6387.271820229966
411458,3371.6662976697244
411464,2000.3574516459362
411472,1545.459956315496
411483,6417.774944837392
411485,4353.847843965257
411487,2049.6903665978407
411499,1676.5250663779382
411517,2236.013128535079
411537,2917.4450293873997
411542,2032.419611825822
411543,1489.9066808169948
411545,5112.971755189723
411554,10466.843379045293
411563,6832.766048020343
411567,3881.7051733895028
411570,2205.178910806309
411571,3107.673414143485
411582,4687.7121463418425
411587,1690.3623618594238
411590,1329.8040520554148
411598,2994.454231933472
411599,746.6192300971169
411603,1112.7496989007059
411604,1113.724315862184
411624,2447.1067319573945
411626,1410.4958714774925
411628,2722.343148206375
411632,2949.8691924415343
411634,2056.830113279939
411638,4794.340666542598
411654,6403.017162093918
411655,4177.195999493357
411673,3068.697003676958
411674,8596.476559133678
411683,3671.578375854058
411685,7808.314730596216
411688,2897.425176011766
411689,2242.462273958595
411695,10791.200939782939
411699,1646.8769593772604
411705,2176.697188961543
411708,2913.061981100415
411723,3834.8731689675737
411731,1100.7669198845279
411733,2792.3269762345917
411735,1930.7708115191285
411736,4256.438069879835
411738,2308.826639613178
411743,8958.794235666135
411744,6146.849517177094
411748,1971.9156472732295
411754,3458.6020141311187
411763,1595.883899106067
411775,1168.6582649592153
411776,2090.1307136483233
411783,4939.985733439142
411786,1136.6781529974903
411792,4827.993954910356
411797,901.2398386123322
411798,2437.980732966919
411800,1885.2022729039827
411805,2609.2219627770864
411807,2499.6011008054593
411808,2867.281715894354
411814,2109.9508682760543
411816,2155.7019828039165
411817,4493.374287033897
411822,1674.733336224291
411825,1956.6502609320082
411827,10702.945976386423
411832,2471.9301818926624
411842,2032.9454209462642
411845,2451.8414862016466
411849,1150.8514926405655
411851,2235.730735227414
411864,12560.826864835017
411871,2631.6189024301734
411872,2298.5323962414973
411877,2644.549422802219
411883,5864.39556432648
411884,2016.1625533520298
411885,3465.2283301994485
411887,4930.521251234218
411897,997.7392077893686
411905,2246.9148371502934
411908,1131.3536170268278
411909,1314.5440241923923
411911,4775.418292337992
411921,1792.6560306733331
411922,1826.3694269701045
411932,1549.4492685451673
411937,5053.796198228804
411938,3023.3059689691845
411940,4233.240773085197
411946,2033.9303945022934
411948,1079.5589135026855
411950,1620.9435810107964
411952,1079.8772155570664
411965,1696.9170749381976
411969,1461.3094366081957
411971,7758.517549966154
411972,7155.744261729277
411980,2351.170790009544
411993,2963.1764174471814
411994,1124.7199399533297
411996,1279.8960085859082
412009,3485.9241607551594
412010,1037.0235561423797
412013,1015.188021306158
412015,2072.8175174342664
412021,2252.276941929901
412024,702.3918491226002
412029,3973.449742480979
412034,2389.7877431933257
412037,2135.8347596483823
412040,5935.507672635008
412045,5311.761209226309
412046,1615.8500707664884
412058,2365.946845796405
412059,1238.9925238535307
412062,3034.463051393891
412068,5376.561308714522
412073,3947.4215002249007
412077,1950.3594139303489
412078,1686.9826775611582
412083,3094.666921101509
412087,1618.7766228009552
412088,1410.6741074766758
412089,2876.849011093661
412091,2448.978952436925
412095,1902.8264245059295
412104,2015.7661561791472
412105,8253.61084838697
412111,14872.386361784658
412119,3771.3231110178513
412123,2555.937359590318
412124,1770.262224738994
412137,1754.1084758161949
412140,7185.248613577682
412143,4648.76800764856
412146,1570.5594894052779
412156,1079.9014216397438
412159,1620.1349357042689
412163,3419.9040851203913
412165,4084.424393867882
412168,1588.5296679848038
412173,2856.87873160259
412184,3101.4383169758567
412191,3632.7595553285137
412192,4161.6650892225825
412197,2010.48057840953
412200,3999.107398969656
412205,7337.1951407864735
412206,8207.667784078258
412209,3156.266342611
412210,2584.54312100357
412216,3231.7034794619744
412219,1646.4911828821391
412223,977.0227451446088
412224,5736.249286832547
412226,2055.279653685642
412234,2966.73505449141
412236,2620.03025476356
412240,1449.0211895709165
412255,1963.0605439359385
412260,4533.9567500339335
412262,1138.597685194779
412265,1975.503638610917
412267,1678.2148148334134
412268,1500.9104419940875
412269,3742.3514692245126
412271,4118.4867397646885
412274,1636.6431131891525
412275,1386.1219112760225
412290,2311.3713263160103
412302,996.109727828603
412304,2027.5621320446198
412305,2904.3051275581124
412313,1295.336915321871
412314,4417.893719409118
412320,2352.984844970917
412324,2156.3036349655686
412327,1551.6419533380142
412329,1712.4525100437152
412334,7045.850208347247
412356,1436.0692402839686
412358,2009.545955037747
412361,3490.9043002174103
412362,1528.976606798799
412371,1358.8978625357652
412372,3099.3011739162976
412382,10095.654463902783
412383,2479.7124986037543
412389,9037.43904590777
412391,5383.41350676213
412399,4397.587631205659
412400,1812.8983620635126
412402,1306.251078806731
412405,4866.721492763508
412414,5744.699272461003
412418,4528.921616164053
412421,1975.8732258949594
412425,3626.4868991962944
412434,2611.0412328561006
412443,1962.0871044624635
412444,1991.8859768607103
412453,10915.743010543656
412459,13650.009849450202
412463,2976.481235382198
412474,1414.1328739195797
412478,1421.6737171411867
412480,3409.9571387931232
412481,2163.2782251634007
412482,3381.9926933190677
412497,1696.5562060138366
412503,2602.0147086381776
412504,1524.2581766280978
412505,5689.975409622029
412506,5557.60118231677
412516,1517.5559453789447
412522,976.3607983766149
412523,6385.6134317970045
412524,1814.981599547355
412531,1342.3162621508811
412533,1770.8801916936457
412542,3807.8905766576972
412543,2091.121213361844
412547,2083.9617572687403
412549,1181.8891958399322
412550,3670.3245581791507
412552,8606.806774282923
412556,2754.018052359261
412563,2034.496403160091
412565,1222.4035692354241
412567,1992.784821252949
412575,1047.3486762951802
412578,6940.856948260834
412579,2077.159241396853
412581,4769.431434829755
412593,1852.3371607891625
412595,7818.735580210008
412596,3828.81089231687
412601,2346.6289347039087
412606,3789.700900935229
412607,1414.4183889699095
412609,1407.806717022244
412611,9297.131289577259
412612,1314.3463529228109
412615,2932.8475952563895
412620,1388.2464550380969
412621,6492.639979011286
412639,4390.050222418555
412643,1432.341703902525
412645,11911.264999066987
412647,525.8834179663609
412649,2458.9488218789193
412650,2595.673641389984
412653,2047.0622023160422
412656,798.4612747005299
412658,699.0151626991624
412660,848.7501967960183
412662,4273.225118070546
412668,1767.676130492272
412671,2597.6739492139322
412672,1344.7999957271102
412673,2947.4703932939183
412677,1687.5503971371008
412679,3084.2265896670756
412683,949.5430434695377
412689,1561.1022195500263
412694,966.573778653675
412695,3069.7403095202776
412696,1077.9074479062897
412699,1528.5223186972996
412702,1802.4219112662174
412710,1751.7551660699992
412740,3170.675098920396
412743,1920.6965501858272
412749,1738.2182266039729
412758,4227.480592369706
412762,2712.6119330734377
412766,843.8718295064518
412778,3355.278669622094
412781,4979.284399434644
412784,2084.2933702040905
412789,1336.335716946823
412794,2277.887360390514
412797,6202.190359316415
412798,3832.866024013032
412807,1944.7920372851036
412814,1867.3768449603995
412820,4368.183999527217
412826,1950.008203830607
412832,1264.6612132809867
412833,6455.181869422291
412836,2491.192806076623
412839,4865.069980780837
412841,2625.0643852998223
412847,1938.3615395387596
412848,1909.1748977977827
412862,4140.17426875885
412869,2236.9581861467914
412876,1162.3919423450707
412883,1957.5906659514767
412886,2297.067291489004
412892,4641.909355914724
412896,1699.6476424419936
412906,2477.537230921351
412918,3043.7370027335464
412928,1441.2838384867734
412941,2360.8358831922988
412943,1714.6505921023522
412944,2916.4177228726835
412946,1805.1657756954173
412953,2848.741327138358
412954,2641.2622955147053
412972,6419.783568261268
412974,1851.0753907067806
412978,8320.86226530694
412981,1806.472425595153
412984,1618.5837845092396
412985,1973.2268882218857
412986,17720.01561813273
412993,5720.4532543034875
412997,8019.812211654104
412999,6905.523925805421
413000,6094.909901191361
413016,1392.027021251843
413020,1822.9574224123971
413026,1714.361976773086
413032,3073.4715975477875
413035,8966.726059800183
413041,4441.540120657661
413042,1132.7223473043612
413062,4663.480299933718
413063,2381.7453799485484
413066,3823.8094095873043
413073,2312.0223806487115
413076,7600.788484014898
413080,8631.914619234434
413084,3396.650333078541
413090,1217.4542896060568
413092,3199.5511375182664
413094,2047.4925259932265
413100,5465.876162731323
413101,2095.452534355176
413106,695.891378895089
413115,2673.8230885121766
413118,2492.321569966933
413119,2236.450243096194
413138,1053.5220900354066
413140,1998.937645434423
413144,1153.601962267206
413153,1910.2195918717562
413154,2093.308227293332
413163,4448.737888799735
413166,2805.2393436988036
413168,2908.553760436034
413173,1695.8427885611493
413175,1837.8170961103567
413180,4089.32239304539
413187,1551.0166564072383
413191,1746.249585879725
413196,7087.9856058922005
413197,1614.5599570747925
413202,8109.287699006254
413204,2231.5933280074387
413206,1046.1160220652262
